sysbench 1.0.19 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,2,305.38,8676.29,3938.96,4120.59,616.74,15.55,1.00,0.00
2,2,297.09,9156.93,4164.33,4398.41,594.19,15.27,1.00,0.00
3,2,307.99,9189.60,4195.82,4377.81,615.97,15.83,3.00,0.00
4,2,330.99,9615.60,4386.82,4566.81,661.97,14.73,0.00,0.00
5,2,351.04,9839.16,4492.53,4644.55,702.08,14.46,2.00,0.00
6,2,347.98,9967.45,4577.75,4693.74,695.96,13.70,2.00,0.00
7,2,345.98,9587.57,4374.80,4520.80,691.97,14.46,5.00,0.00
8,2,331.02,9650.46,4412.21,4576.22,662.03,14.73,1.00,0.00
9,2,325.97,9367.25,4257.66,4457.65,651.95,15.00,3.00,0.00
10,2,350.05,10012.41,4595.65,4716.67,700.10,13.46,3.00,0.00
11,2,329.99,9701.72,4427.87,4613.87,659.98,15.00,1.00,0.00
12,2,337.00,9539.92,4366.96,4499.96,672.99,13.70,1.00,0.00
13,2,349.85,9601.79,4367.08,4534.01,700.69,14.21,0.00,0.00
14,2,338.16,9767.63,4444.10,4647.20,676.32,14.46,2.00,0.00
15,2,323.00,9770.00,4467.00,4657.00,646.00,15.00,5.00,0.00
16,2,345.00,9629.02,4369.01,4568.01,692.00,14.73,4.00,0.00
17,2,332.96,10043.82,4605.46,4772.44,665.92,14.46,1.00,0.00
18,2,341.00,9684.02,4436.01,4566.01,682.00,14.46,0.00,0.00
19,2,347.02,9938.58,4539.26,4705.27,694.04,13.46,0.00,0.00
20,2,348.03,10009.90,4589.41,4724.43,696.06,13.70,1.00,0.00
21,2,342.97,9769.15,4450.61,4632.60,685.94,14.46,3.00,0.00
22,2,343.00,9758.10,4444.05,4628.05,686.01,14.46,3.00,0.00
23,2,355.90,9640.27,4384.76,4543.71,711.80,14.46,1.00,0.00
24,2,312.09,9736.95,4441.35,4671.42,624.19,14.73,3.00,0.00
25,2,331.01,9388.21,4237.09,4489.10,662.01,15.55,2.00,0.00
26,2,339.00,9581.00,4383.00,4520.00,678.00,14.73,3.00,0.00
27,2,332.00,9898.98,4507.99,4726.99,664.00,14.73,2.00,0.00
28,2,344.92,9668.83,4406.01,4572.97,689.85,14.21,2.00,0.00
29,2,357.07,9697.01,4424.92,4557.94,714.15,13.95,1.00,0.00
30,2,333.96,10031.90,4588.50,4775.48,667.93,14.46,0.00,0.00
31,2,343.04,9973.22,4566.56,4720.58,686.08,14.46,1.00,0.00
32,2,331.00,10158.98,4655.99,4840.99,662.00,14.73,1.00,0.00
33,2,352.96,9799.85,4471.48,4622.46,705.92,14.21,1.00,0.00
34,2,335.04,9711.07,4426.49,4614.51,670.07,14.46,0.00,0.00
35,2,349.97,9903.17,4519.62,4683.61,699.94,14.21,1.00,0.00
36,2,370.04,9672.91,4381.41,4549.43,742.07,14.46,1.00,0.00
37,2,360.00,9980.02,4543.01,4717.01,720.00,13.70,1.00,0.00
38,2,363.86,9872.10,4473.23,4671.15,727.71,14.46,0.00,0.00
39,2,367.09,10225.39,4683.09,4808.12,734.17,12.52,1.00,0.00
40,2,347.06,10077.63,4589.74,4794.78,693.11,14.46,1.00,0.00
41,2,351.99,10021.68,4563.86,4752.85,704.98,13.70,4.00,0.00
42,2,367.00,9727.99,4410.00,4584.00,734.00,14.46,1.00,0.00
43,2,363.93,9844.23,4487.19,4629.17,727.87,13.70,3.00,0.00
44,2,366.04,10066.16,4607.53,4726.55,732.08,12.30,3.00,0.00
45,2,325.00,9980.03,4550.01,4780.01,650.00,14.73,1.00,0.00
46,2,349.00,10153.00,4636.00,4819.00,698.00,13.95,1.00,0.00
47,2,355.00,10076.03,4606.01,4760.01,710.00,13.46,0.00,0.00
48,2,368.95,9968.73,4552.42,4678.41,737.91,13.46,3.00,0.00
49,2,352.02,9988.52,4533.24,4751.25,704.04,14.46,0.00,0.00
50,2,340.87,10062.03,4570.20,4810.10,681.73,14.46,3.00,0.00
51,2,355.16,10387.74,4737.16,4940.25,710.32,14.46,2.00,0.00
52,2,352.96,10120.92,4616.51,4798.49,705.92,13.70,0.00,0.00
53,2,356.98,10011.33,4561.70,4735.69,713.95,14.46,0.00,0.00
54,2,331.04,10189.36,4629.62,4897.65,662.09,14.73,0.00,0.00
55,2,323.01,9969.31,4541.14,4782.15,646.02,14.73,1.00,0.00
56,2,374.00,10119.02,4604.01,4767.01,748.00,14.21,2.00,0.00
57,2,369.94,10438.40,4767.27,4931.25,739.89,13.70,1.00,0.00
58,2,375.00,9880.00,4514.00,4616.00,750.00,12.75,5.00,0.00
59,2,369.05,10091.45,4598.66,4754.68,738.11,14.46,1.00,0.00
60,2,359.98,10429.37,4765.71,4944.70,718.96,13.46,1.00,0.00
61,2,359.00,10245.00,4679.00,4847.00,719.00,14.46,0.00,0.00
62,2,342.02,10231.48,4670.22,4877.23,684.03,15.27,0.00,0.00
63,2,342.87,10024.29,4584.30,4754.24,685.75,15.00,3.00,0.00
64,2,349.17,10052.03,4581.29,4772.39,698.35,13.95,2.00,0.00
65,2,340.00,10107.01,4602.01,4825.01,680.00,14.46,1.00,0.00
66,2,333.02,10320.50,4721.23,4933.24,666.03,13.22,1.00,0.00
67,2,359.99,10210.59,4672.81,4818.81,718.97,13.46,0.00,0.00
68,2,396.95,10293.70,4687.41,4811.39,794.90,13.22,2.00,0.00
69,2,387.02,10473.61,4780.28,4919.29,774.05,12.30,2.00,0.00
70,2,382.96,10321.02,4695.55,4859.54,765.93,12.98,1.00,0.00
71,2,381.01,10547.31,4842.14,4943.14,762.02,12.30,1.00,0.00
72,2,366.99,10402.69,4731.86,4936.85,733.98,13.22,0.00,0.00
73,2,348.96,10380.67,4736.40,4946.37,697.91,14.21,2.00,0.00
74,2,374.05,10528.50,4824.69,4955.71,748.11,12.98,1.00,0.00
75,2,375.00,10589.87,4851.94,4987.94,749.99,11.65,0.00,0.00
76,2,374.00,10365.98,4693.99,4923.99,748.00,14.46,2.00,0.00
77,2,339.05,10140.50,4614.68,4847.72,678.10,14.73,2.00,0.00
78,2,348.95,10599.41,4850.27,5051.24,697.90,13.95,2.00,0.00
79,2,358.01,10232.42,4641.19,4875.20,716.03,14.73,2.00,0.00
80,2,364.00,10306.98,4680.99,4898.99,727.00,13.95,1.00,0.00
81,2,374.97,10362.17,4713.62,4897.61,750.94,12.52,0.00,0.00
82,2,375.08,10595.22,4823.01,5022.05,750.16,12.75,2.00,0.00
83,2,356.95,10283.54,4679.34,4890.31,713.90,12.52,2.00,0.00
84,2,355.99,10738.76,4922.89,5101.88,713.98,13.46,2.00,0.00
85,2,363.00,10950.10,5018.05,5206.05,726.01,12.30,1.00,0.00
86,2,365.00,10627.94,4852.97,5044.97,730.00,12.52,3.00,0.00
87,2,356.01,10589.18,4842.08,5035.08,712.01,12.08,0.00,0.00
88,2,365.95,10719.56,4910.34,5077.32,731.90,11.87,2.00,0.00
89,2,392.99,10666.66,4879.84,5000.84,785.98,12.30,0.00,0.00
90,2,364.01,10537.41,4809.19,5000.19,728.03,12.52,0.00,0.00
91,2,386.01,10713.30,4915.14,5026.14,772.02,11.87,1.00,0.00
