sysbench 1.0.19 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,376.27,10508.74,4779.79,4939.48,789.48,344.08,1.00,0.00
2,16,130.03,3339.89,1522.40,1556.41,261.07,682.06,1.00,0.00
3,16,169.00,4652.02,2119.01,2187.01,346.00,623.33,1.00,0.00
4,16,394.97,10836.11,4929.59,5124.58,781.94,559.50,2.00,0.00
5,16,193.03,6133.81,2802.37,2947.39,384.05,601.29,0.00,0.00
6,16,67.99,1793.84,805.93,854.93,132.99,646.19,1.00,0.00
7,16,345.95,9739.71,4443.41,4590.39,705.91,325.98,2.00,0.00
8,16,378.04,10636.05,4859.48,5026.50,750.07,325.98,2.00,0.00
9,16,353.02,9776.63,4445.29,4627.30,704.05,601.29,0.00,0.00
10,16,249.97,7422.06,3385.57,3531.55,504.94,601.29,1.00,0.00
11,16,442.02,13477.56,6137.25,6453.27,887.04,314.45,3.00,0.00
12,16,379.01,10358.28,4714.13,4886.13,758.02,580.02,5.00,0.00
13,16,310.00,8706.91,3958.96,4136.96,610.99,590.56,1.00,0.00
14,16,300.00,8035.12,3659.06,3770.06,606.01,601.29,1.00,0.00
15,16,148.00,3973.01,1821.01,1867.01,285.00,612.21,2.00,0.00
16,16,618.99,17325.83,7877.92,8204.92,1242.99,36.24,3.00,0.00
17,16,362.02,10168.51,4650.23,4796.24,722.04,325.98,2.00,0.00
18,16,144.99,3941.75,1797.88,1856.88,286.98,612.21,0.00,0.00
19,16,595.96,17063.75,7763.43,8093.41,1206.91,27.66,3.00,0.00
20,16,262.00,7351.12,3344.05,3489.06,518.01,320.17,1.00,0.00
21,16,156.02,4504.62,2064.29,2126.29,314.04,623.33,1.00,0.00
22,16,498.00,14723.97,6720.99,7015.98,987.00,30.26,2.00,0.00
23,16,103.00,2901.88,1341.94,1355.94,203.99,623.33,0.00,0.00
24,16,504.94,13995.34,6396.24,6586.22,1012.88,308.84,2.00,0.00
25,16,643.95,18790.65,8578.38,8924.36,1287.91,29.72,1.00,0.00
26,16,521.07,14690.96,6731.90,6905.92,1053.14,28.67,2.00,0.00
27,16,458.99,13471.67,6154.85,6409.84,906.98,303.33,4.00,0.00
28,16,185.00,6166.00,2810.00,2987.00,369.00,657.93,0.00,0.00
29,16,164.02,4621.48,2091.22,2192.23,338.03,601.29,0.00,0.00
30,16,306.99,8129.80,3714.91,3802.91,611.98,612.21,2.00,0.00
31,16,167.00,4907.02,2260.01,2321.01,326.00,612.21,1.00,0.00
32,16,200.97,5990.08,2720.58,2854.56,414.94,356.70,1.00,0.00
33,16,307.05,9370.38,4286.63,4471.66,612.09,337.94,2.00,0.00
34,16,374.01,10722.36,4904.16,5072.17,746.03,320.17,2.00,0.00
35,16,401.00,11290.94,5143.97,5349.97,797.00,337.94,2.00,0.00
36,16,309.99,8665.78,3957.90,4084.90,622.98,314.45,2.00,0.00
37,16,184.00,5275.87,2395.94,2509.94,369.99,623.33,2.00,0.00
38,16,183.99,4911.74,2232.88,2315.88,362.98,612.21,1.00,0.00
39,16,287.02,8318.52,3790.24,3951.25,577.04,331.91,0.00,0.00
40,16,211.00,6035.06,2743.03,2871.03,421.00,612.21,0.00,0.00
41,16,208.00,5969.95,2725.98,2823.97,420.00,612.21,1.00,0.00
42,16,287.98,7848.50,3590.77,3682.76,574.96,612.21,1.00,0.00
43,16,148.00,4577.93,2081.97,2202.97,293.00,623.33,1.00,0.00
44,16,282.99,8004.59,3634.81,3797.80,571.97,612.21,2.00,0.00
45,16,394.07,11792.06,5372.94,5638.98,780.14,303.33,1.00,0.00
46,16,204.99,6114.71,2804.87,2900.86,408.98,612.21,2.00,0.00
47,16,340.99,9704.83,4439.92,4573.92,690.99,28.16,2.00,0.00
48,16,218.02,6029.43,2768.20,2833.20,428.03,634.66,3.00,0.00
49,16,234.99,6967.61,3174.82,3320.82,471.97,612.21,0.00,0.00
50,16,334.00,9312.03,4252.02,4388.02,672.00,303.33,1.00,0.00
