sysbench 1.0.19 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,8,1789.72,52101.55,23722.54,24775.61,3603.40,12.52,7.99,0.00
2,8,1928.16,55340.60,25319.11,26165.18,3856.32,8.74,9.00,0.00
3,8,1888.18,54563.13,24806.33,25980.44,3776.36,12.30,5.00,0.00
4,8,1950.00,54556.12,24836.05,25820.05,3900.01,9.56,8.00,0.00
5,8,1901.95,55153.69,25200.40,26149.38,3803.91,8.90,15.00,0.00
6,8,1945.89,54802.84,24965.56,25945.50,3891.78,9.06,6.00,0.00
7,8,1898.01,55389.20,25280.09,26314.10,3795.01,9.56,3.00,0.00
8,8,1913.24,54928.19,25081.04,26019.67,3827.48,9.73,6.00,0.00
9,8,1885.01,55030.51,25116.47,26144.02,3770.02,9.91,7.00,0.00
10,8,1884.47,54585.52,24868.95,25947.64,3768.93,12.08,16.00,0.00
11,8,1817.42,52006.02,23758.49,24613.69,3633.84,9.91,7.00,0.00
12,8,1778.99,50921.62,23235.83,24126.82,3558.97,10.27,14.00,0.00
13,8,1761.90,50442.14,22959.70,23958.64,3523.80,12.52,7.00,0.00
14,8,1805.96,51419.76,23439.43,24368.41,3611.91,10.27,12.00,0.00
15,8,1789.98,50518.49,23019.77,23918.76,3579.96,11.45,5.00,0.00
16,8,1827.17,50669.58,23145.09,23870.16,3654.33,10.09,7.00,0.00
17,8,1807.96,50542.94,23035.52,23892.50,3614.92,10.84,9.00,0.00
18,8,1788.94,50533.18,23050.17,23904.14,3578.87,10.09,3.00,0.00
19,8,1823.80,50661.41,23044.46,23970.36,3646.60,12.08,9.00,0.00
20,8,1738.42,50398.29,22995.61,23924.84,3477.85,12.08,7.00,0.00
21,8,1763.73,49942.33,22752.51,23662.37,3527.46,11.87,6.00,0.00
22,8,1780.98,50681.54,23112.79,24006.78,3561.97,12.08,1.00,0.00
23,8,1773.13,50827.74,23239.71,24041.77,3546.26,10.65,11.00,0.00
24,8,1803.03,50809.79,23174.36,24030.37,3605.06,10.09,5.00,0.00
25,8,1777.78,50555.68,23024.12,23975.00,3556.56,12.08,5.00,0.00
26,8,1859.97,51890.11,23708.59,24461.58,3719.94,10.27,3.00,0.00
27,8,1810.01,51584.23,23481.10,24483.11,3620.02,11.87,7.00,0.00
28,8,1767.14,50953.95,23285.81,24133.87,3534.27,10.09,8.00,0.00
29,8,1802.92,51398.75,23515.97,24277.94,3604.84,10.09,7.00,0.00
30,8,1822.03,51611.83,23552.38,24414.39,3645.06,9.91,5.00,0.00
31,8,1781.34,51868.87,23636.50,24669.70,3562.68,12.52,11.00,0.00
32,8,1779.10,51150.13,23314.21,24277.72,3558.20,12.75,6.00,0.00
33,8,1887.55,51575.15,23495.90,24305.14,3774.11,9.73,10.00,0.00
34,8,1841.96,52217.82,23829.46,24703.44,3684.92,11.87,12.00,0.00
35,8,1698.01,49653.43,22649.20,23608.20,3396.03,12.75,3.00,0.00
36,8,1818.99,52201.66,23857.84,24705.84,3637.98,11.24,10.00,0.00
37,8,1793.01,51801.22,23635.10,24580.11,3586.02,12.52,6.00,0.00
38,8,1813.00,52135.10,23807.04,24702.05,3626.01,10.84,7.00,0.00
