sysbench 1.0.19 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,4,939.35,26121.22,11897.15,12333.38,1890.69,11.87,2.00,0.00
2,4,948.11,27269.09,12446.41,12926.46,1896.21,9.22,4.00,0.00
3,4,986.03,27221.75,12425.34,12824.35,1972.05,9.22,3.00,0.00
4,4,971.98,27560.40,12569.73,13046.72,1943.96,9.56,5.00,0.00
5,4,1008.94,27371.38,12521.26,12832.24,2017.88,9.06,2.00,0.00
6,4,974.06,27484.76,12545.80,12990.83,1948.12,9.06,3.00,0.00
7,4,966.00,27442.04,12513.02,12997.02,1932.00,9.39,4.00,0.00
8,4,920.82,27227.69,12401.58,12984.47,1841.64,12.30,4.00,0.00
9,4,940.22,27240.30,12467.89,12891.98,1880.44,8.74,3.00,0.00
10,4,952.98,27053.47,12326.76,12820.75,1905.96,9.56,5.00,0.00
11,4,974.03,27375.91,12479.42,12948.43,1948.07,9.22,7.00,0.00
12,4,924.90,26792.19,12155.73,12786.66,1849.81,12.30,2.00,0.00
13,4,957.02,27364.68,12533.31,12917.32,1914.05,9.06,8.00,0.00
14,4,933.95,27426.67,12522.39,13036.37,1867.91,9.22,3.00,0.00
15,4,1022.09,27326.45,12453.12,12829.15,2044.18,8.43,4.00,0.00
16,4,956.00,27361.00,12513.00,12936.00,1912.00,8.74,1.00,0.00
17,4,971.98,27381.55,12490.80,12946.79,1943.97,9.06,7.00,0.00
18,4,977.01,27866.33,12756.15,13156.16,1954.02,8.90,3.00,0.00
19,4,930.97,27314.17,12458.62,12993.60,1861.94,11.87,4.00,0.00
20,4,940.02,27689.61,12671.28,13138.29,1880.04,8.74,7.00,0.00
21,4,972.83,27615.21,12640.81,13028.74,1945.66,9.22,3.00,0.00
22,4,997.05,27349.45,12448.66,12906.68,1994.11,9.22,3.00,0.00
23,4,963.02,27507.56,12534.26,13047.27,1926.04,9.22,8.00,0.00
24,4,974.00,27543.09,12516.04,13079.04,1948.01,11.65,6.00,0.00
25,4,998.06,27823.73,12710.79,13116.82,1996.12,8.58,1.00,0.00
26,4,981.95,27397.67,12490.39,12943.37,1963.90,9.06,4.00,0.00
27,4,932.97,27732.13,12615.60,13250.58,1865.94,12.08,4.00,0.00
28,4,980.60,27684.78,12611.89,13111.68,1961.20,8.90,2.00,0.00
29,4,995.45,27303.33,12425.61,12886.82,1990.90,9.22,1.00,0.00
30,4,941.97,27510.02,12547.55,13078.53,1883.93,9.56,1.00,0.00
31,4,998.09,27254.50,12408.14,12850.18,1996.18,8.74,7.00,0.00
32,4,960.00,27492.94,12537.97,13034.97,1920.00,9.56,9.00,0.00
33,4,957.99,26857.71,12267.87,12673.87,1915.98,8.90,9.00,0.00
34,4,967.00,27296.98,12468.99,12893.99,1934.00,8.90,6.00,0.00
35,4,950.02,27582.50,12577.23,13105.24,1900.03,9.22,0.00,0.00
36,4,975.00,27379.11,12493.05,12936.05,1950.01,9.06,5.00,0.00
37,4,972.81,27478.69,12538.58,12994.49,1945.62,9.39,3.00,0.00
38,4,972.22,27546.19,12588.83,13012.93,1944.44,8.74,7.00,0.00
39,4,947.95,27278.43,12461.28,12921.26,1895.89,8.90,4.00,0.00
40,4,945.83,27203.10,12387.77,12923.67,1891.66,9.39,5.00,0.00
41,4,931.17,27020.99,12306.27,12852.37,1862.34,12.30,2.00,0.00
42,4,1004.98,27257.38,12393.72,12853.71,2009.95,9.22,5.00,0.00
43,4,933.02,27692.56,12625.25,13201.26,1866.04,12.08,2.00,0.00
44,4,938.00,27266.95,12397.98,12992.98,1876.00,12.08,7.00,0.00
45,4,956.98,27485.54,12556.79,13014.78,1913.97,9.06,7.00,0.00
46,4,921.01,27249.33,12443.15,12964.16,1842.02,11.87,7.00,0.00
47,4,943.00,27372.96,12441.98,13044.98,1886.00,12.30,4.00,0.00
48,4,974.01,27448.15,12496.07,13004.07,1948.01,11.45,4.00,0.00
49,4,980.00,27617.09,12632.04,13025.04,1960.01,9.22,1.00,0.00
50,4,959.98,27602.53,12646.78,13035.78,1919.97,9.56,3.00,0.00
51,4,963.90,27160.16,12378.71,12853.66,1927.80,9.91,4.00,0.00
52,4,959.09,27480.70,12500.23,13062.28,1918.19,9.06,4.00,0.00
53,4,992.52,27361.70,12454.95,12921.72,1985.04,9.56,3.00,0.00
54,4,976.50,27173.92,12357.33,12863.59,1953.00,9.56,2.00,0.00
55,4,981.00,27238.96,12396.98,12879.98,1962.00,9.22,6.00,0.00
56,4,951.97,27152.21,12340.64,12907.63,1903.94,12.08,1.00,0.00
57,4,973.02,27512.50,12545.23,13021.24,1946.04,10.46,5.00,0.00
58,4,991.01,27403.21,12489.10,12932.10,1982.02,9.39,3.00,0.00
59,4,976.00,27066.98,12282.99,12831.99,1952.00,10.27,6.00,0.00
60,4,954.98,27528.38,12533.72,13084.71,1909.96,11.87,4.00,0.00
61,4,1005.02,27941.68,12772.31,13159.32,2010.05,8.90,5.00,0.00
62,4,984.00,27531.06,12551.03,13012.03,1968.00,9.22,4.00,0.00
63,4,944.99,26916.85,12283.93,12743.93,1888.99,9.56,5.00,0.00
64,4,994.98,27565.43,12598.74,12975.73,1990.96,8.90,7.00,0.00
65,4,952.97,27294.18,12463.62,12924.61,1905.94,9.56,3.00,0.00
66,4,920.96,27004.75,12298.43,12864.40,1841.91,12.08,3.00,0.00
67,4,974.02,27219.52,12390.24,12881.25,1948.04,9.06,1.00,0.00
68,4,996.95,27638.57,12652.34,12993.33,1992.90,8.74,3.00,0.00
69,4,1003.10,27431.85,12553.30,12871.34,2007.21,8.58,5.00,0.00
70,4,1001.01,27686.16,12619.07,13065.08,2002.01,8.90,6.00,0.00
71,4,992.03,27717.71,12681.32,13053.33,1983.05,8.58,6.00,0.00
72,4,1007.95,27794.49,12671.31,13106.29,2016.89,8.74,2.00,0.00
73,4,1005.93,27623.12,12577.14,13034.11,2011.86,8.90,9.00,0.00
74,4,952.00,27161.88,12383.95,12873.95,1903.99,11.87,2.00,0.00
75,4,984.12,27760.37,12713.54,13078.59,1968.24,8.74,4.00,0.00
76,4,962.99,27412.85,12457.93,13028.93,1925.99,11.87,7.00,0.00
77,4,967.97,27755.21,12677.64,13141.62,1935.94,9.06,5.00,0.00
78,4,986.03,26802.74,12193.34,12637.35,1972.05,9.56,6.00,0.00
79,4,938.00,27936.13,12806.06,13254.06,1876.01,9.22,3.00,0.00
80,4,986.99,27219.75,12360.88,12884.88,1973.98,10.65,4.00,0.00
