sysbench 1.0.19 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,1493.36,43548.02,19903.82,20609.57,3034.64,26.20,4.99,0.00
2,16,1605.14,43992.84,20037.75,20744.81,3210.28,25.28,7.00,0.00
3,16,1609.99,45980.81,20969.91,21790.91,3219.99,25.28,8.00,0.00
4,16,1617.00,45074.11,20569.05,21271.05,3234.01,25.28,7.00,0.00
5,16,1636.92,46186.66,21104.93,21807.89,3273.83,25.28,6.00,0.00
6,16,1507.03,43388.78,19775.36,20599.37,3014.05,26.68,5.00,0.00
7,16,1602.09,46004.56,20958.17,21842.21,3204.18,25.28,5.00,0.00
8,16,1659.96,45591.86,20775.48,21496.46,3319.92,25.28,8.00,0.00
9,16,1629.00,47320.10,21614.05,22448.05,3258.01,24.38,6.00,0.00
10,16,1621.05,45038.28,20571.59,21224.60,3242.09,26.20,12.00,0.00
11,16,1616.95,44722.53,20385.33,21103.30,3233.89,25.28,7.00,0.00
12,16,1593.05,45553.38,20784.63,21584.65,3184.10,25.74,5.00,0.00
13,16,1631.56,46995.40,21373.27,22357.01,3265.12,25.28,11.00,0.00
14,16,1617.48,46053.64,20978.21,21840.47,3234.96,24.83,8.00,0.00
15,16,1637.95,45531.57,20802.35,21453.33,3275.90,25.28,10.00,0.00
16,16,1586.91,44589.37,20349.80,21065.76,3173.81,26.20,9.00,0.00
17,16,1692.11,47567.06,21737.40,22445.45,3384.22,24.38,7.00,0.00
18,16,1702.81,47826.80,21847.63,22573.55,3405.63,23.95,12.00,0.00
19,16,1224.09,35984.70,16434.23,17102.28,2448.18,26.68,7.00,0.00
20,16,1430.98,40885.55,18691.80,19331.79,2861.97,28.16,7.00,0.00
21,16,1449.96,43569.94,19955.51,20714.49,2899.93,27.17,8.00,0.00
22,16,1528.00,43315.92,19756.97,20502.96,3055.99,27.17,9.00,0.00
23,16,1586.08,45267.20,20661.00,21436.04,3170.15,26.20,9.00,0.00
24,16,1682.84,47960.43,21834.92,22758.83,3366.68,23.52,8.00,0.00
25,16,1711.10,47403.79,21700.28,22280.31,3423.20,23.10,6.00,0.00
26,16,1612.01,45528.22,20701.10,21603.10,3224.02,26.68,9.00,0.00
27,16,1597.99,44956.75,20474.88,21285.88,3195.98,26.20,9.00,0.00
28,16,1578.14,44509.05,20291.84,21060.91,3156.29,25.74,7.00,0.00
29,16,1573.86,44538.94,20318.15,21074.08,3146.71,26.20,11.00,0.00
30,16,1701.95,47923.35,21836.49,22681.97,3404.89,24.38,8.99,0.00
31,16,1643.97,46001.24,21037.46,21675.83,3287.95,24.83,8.00,0.00
32,16,1694.91,48617.47,22155.85,23071.80,3389.82,23.95,10.00,0.00
33,16,1716.08,47035.17,21442.99,22160.02,3432.16,24.38,12.00,0.00
34,16,1683.01,48032.30,21916.14,22750.14,3366.02,24.38,5.00,0.00
35,16,1623.95,45062.50,20638.31,21176.29,3247.89,24.83,5.00,0.00
36,16,1680.99,48507.78,22167.90,22977.90,3361.98,24.38,9.00,0.00
37,16,1611.02,48321.72,22022.33,23077.34,3222.05,24.38,3.00,0.00
38,16,1628.04,46884.14,21414.52,22213.54,3256.08,24.38,9.00,0.00
39,16,1679.97,47899.04,21749.57,22789.55,3359.93,23.95,4.00,0.00
40,16,1762.25,50016.23,22778.29,23713.43,3524.51,23.52,8.00,0.00
41,16,1700.69,47588.27,21767.01,22419.89,3401.38,24.38,7.00,0.00
42,16,1518.93,45692.76,20846.98,21807.93,3037.85,25.74,5.00,0.00
43,16,1632.15,45286.27,20637.95,21384.02,3264.31,26.20,6.00,0.00
44,16,1614.02,46412.64,21164.29,22020.30,3228.04,25.28,8.00,0.00
45,16,1633.90,46461.29,21232.76,21960.72,3267.81,24.38,8.00,0.00
46,16,1723.05,47059.34,21507.61,22105.63,3446.10,24.83,5.00,0.00
47,16,1604.05,44502.28,20290.58,21003.60,3208.09,25.28,4.00,0.00
48,16,1624.68,46683.79,21336.79,22097.64,3249.36,24.38,7.00,0.00
49,16,1663.92,47365.62,21556.92,22480.87,3327.83,24.83,9.00,0.00
50,16,1652.30,47442.59,21648.92,22489.07,3304.60,25.28,9.00,0.00
51,16,1697.77,47770.44,21780.01,22594.90,3395.53,24.38,11.00,0.00
52,16,1579.96,46145.90,21103.50,21882.48,3159.92,25.74,8.00,0.00
53,16,1476.35,41154.86,18726.48,19475.66,2952.71,27.66,5.00,0.00
54,16,1648.89,47382.91,21652.59,22432.54,3297.79,23.95,5.00,0.00
55,16,1667.98,46389.53,21250.78,21802.78,3335.97,24.38,13.00,0.00
56,16,1632.91,46935.52,21419.87,22249.83,3265.83,24.38,7.00,0.00
57,16,1730.07,49781.14,22675.98,23645.02,3460.15,23.52,6.00,0.00
58,16,1619.70,46029.55,20956.15,21833.99,3239.40,24.38,5.00,0.00
59,16,1595.39,47135.52,21579.27,22365.47,3190.78,24.83,7.00,0.00
60,16,1748.03,49281.73,22456.33,23329.34,3496.05,23.52,8.00,0.00
61,16,1668.01,47872.19,21897.09,22639.09,3336.01,24.38,2.00,0.00
62,16,1629.01,46424.17,21109.08,22057.08,3258.01,26.20,5.00,0.00
63,16,1643.99,46936.82,21368.92,22279.92,3287.99,25.74,5.00,0.00
64,16,1623.01,44771.17,20428.08,21098.08,3245.01,26.20,8.00,0.00
65,16,1709.98,48580.43,22192.74,22966.73,3420.96,23.95,9.00,0.00
66,16,1623.92,45987.79,20955.99,21783.95,3247.84,25.74,5.00,0.00
67,16,1614.05,46182.43,21097.65,21856.68,3228.10,24.83,16.00,0.00
68,16,1594.01,44695.39,20372.18,21135.18,3188.03,25.28,8.00,0.00
69,16,1606.99,47457.81,21627.91,22616.91,3212.99,24.83,6.00,0.00
70,16,1764.21,49748.89,22713.69,23505.78,3529.42,23.95,4.00,0.00
71,16,1524.82,42417.91,19358.68,20009.60,3049.63,28.67,2.00,0.00
72,16,1666.90,46346.28,21186.76,21825.72,3333.80,25.74,9.00,0.00
73,16,1698.95,48384.57,22137.35,22849.33,3397.90,24.38,8.00,0.00
74,16,1652.06,47695.85,21787.85,22603.88,3304.13,24.38,10.00,0.00
75,16,1608.06,47986.70,21877.78,22892.81,3216.11,24.83,7.00,0.00
76,16,1613.05,45297.38,20674.63,21396.65,3226.10,25.74,9.00,0.00
77,16,1557.90,44051.26,20131.75,20803.71,3115.81,26.20,9.00,0.00
78,16,1210.06,35739.75,16299.80,17019.83,2420.12,24.38,2.00,0.00
79,16,209.02,6087.55,2767.25,2902.26,418.04,773.68,2.00,0.00
80,16,1499.88,42339.50,19299.41,20040.34,2999.75,23.95,10.00,0.00
81,16,1656.96,47246.83,21573.47,22359.45,3313.92,24.83,10.00,0.00
82,16,1587.03,43577.77,19934.35,20469.36,3174.06,26.68,11.00,0.00
83,16,1554.08,44336.16,20221.99,21006.03,3108.15,25.74,5.00,0.00
84,16,1640.83,47280.11,21620.76,22377.68,3281.66,23.52,7.00,0.00
85,16,1629.01,46628.25,21311.12,22059.12,3258.02,25.28,6.00,0.00
86,16,1700.99,47779.64,21793.84,22584.83,3400.97,24.38,12.00,0.00
87,16,1744.77,48971.67,22358.11,23123.01,3490.55,23.52,5.00,0.00
88,16,1601.33,45809.40,20952.30,21654.44,3202.66,25.74,6.00,0.00
89,16,1700.87,48279.20,22009.27,22868.20,3401.73,23.95,8.00,0.00
90,16,1591.01,45865.24,21017.11,21666.11,3182.02,25.28,8.00,0.00
91,16,1658.10,45955.68,20996.23,21643.26,3316.19,25.28,6.00,0.00
92,16,1668.02,48468.64,22131.29,23001.31,3336.04,23.52,7.00,0.00
93,16,1634.15,47073.31,21452.97,22352.05,3268.30,24.83,4.00,0.00
94,16,1720.00,49690.03,22594.01,23657.01,3439.00,23.95,6.00,0.00
95,16,1700.83,48388.11,22061.77,22923.69,3402.66,23.52,6.00,0.00
96,16,1570.00,47703.11,21831.05,22733.05,3139.01,24.38,9.00,0.00
97,16,1622.13,46455.84,21147.75,22062.82,3245.27,25.28,7.00,0.00
98,16,1637.90,47521.00,21698.63,22546.58,3275.79,24.38,14.00,0.00
99,16,1626.96,45991.86,20961.48,21776.46,3253.92,25.74,7.00,0.00
