sysbench 1.0.19 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,128,2460.55,73452.08,33436.49,34711.19,5304.40,193.38,14.97,0.00
2,128,1239.27,34120.45,15549.40,16092.51,2478.54,682.06,6.00,0.00
3,128,1242.78,35888.50,16326.04,17076.91,2485.55,707.07,8.00,0.00
4,128,1236.08,35656.22,16289.02,16895.05,2472.15,682.06,5.00,0.00
5,128,1263.00,34296.97,15668.99,16101.99,2526.00,682.06,6.00,0.00
6,128,1226.00,35139.14,16063.06,16624.07,2452.01,707.07,5.00,0.00
7,128,1243.92,35681.72,16275.96,16917.92,2487.84,694.45,3.00,0.00
8,128,1261.07,35369.01,16248.93,16597.95,2522.14,682.06,6.00,0.00
9,128,1243.00,36170.90,16575.95,17108.95,2485.99,694.45,9.00,0.00
10,128,1238.93,35500.00,16230.09,16792.05,2477.86,669.89,2.00,0.00
11,128,1244.08,34923.24,16009.03,16426.05,2488.16,694.45,5.00,0.00
12,128,1231.95,35646.43,16278.28,16904.26,2463.89,682.06,7.00,0.00
13,128,1231.94,35788.19,16324.17,17000.14,2463.88,694.45,3.00,0.00
14,128,1257.03,35082.83,16017.38,16551.39,2514.06,682.06,10.00,0.00
15,128,1226.01,35347.26,16185.12,16710.12,2452.02,694.45,3.00,0.00
16,128,1238.03,34934.74,15901.34,16557.35,2476.05,682.06,8.00,0.00
17,128,1241.97,35990.19,16471.63,17034.62,2483.94,694.45,2.00,0.00
18,128,1234.00,35579.03,16232.01,16879.01,2468.00,669.89,2.00,0.00
19,128,1232.08,35479.26,16193.03,16822.07,2464.16,694.45,8.00,0.00
20,128,1265.91,35343.40,16096.81,16714.77,2531.81,682.06,6.00,0.00
21,128,1247.02,35445.45,16180.20,16771.21,2494.03,682.06,10.00,0.00
22,128,1251.00,34525.98,15728.99,16294.99,2502.00,694.45,6.00,0.00
23,128,1231.99,35026.73,15951.88,16610.87,2463.98,694.45,5.00,0.00
24,128,1266.02,36053.51,16493.23,17028.24,2532.04,694.45,8.00,0.00
25,128,1230.96,35692.77,16279.44,16951.41,2461.91,682.06,6.00,0.00
26,128,1224.04,35164.02,16064.47,16651.48,2448.07,682.06,4.00,0.00
27,128,1247.08,34475.16,15690.98,16290.02,2494.16,694.45,7.00,0.00
28,128,1240.92,34010.79,15476.00,16052.96,2481.84,707.07,8.00,0.00
29,128,1265.76,34602.53,15823.04,16247.96,2531.53,694.45,4.00,0.00
30,128,1237.26,34105.03,15586.21,16044.31,2474.51,682.06,4.00,0.00
31,128,1240.91,34683.39,15808.81,16392.77,2481.81,707.07,5.00,0.00
32,128,1242.05,34385.31,15662.60,16238.62,2484.09,707.07,7.00,0.00
33,128,1242.01,35431.19,16181.09,16766.09,2484.01,682.06,3.00,0.00
34,128,1220.85,34744.66,15835.02,16467.94,2441.69,694.45,4.00,0.00
35,128,1242.16,34930.62,15962.11,16484.18,2484.33,694.45,1.00,0.00
36,128,1223.08,35286.38,16062.08,16778.13,2446.16,682.06,2.00,0.00
37,128,1231.86,34610.03,15775.19,16371.12,2463.72,694.45,2.00,0.00
38,128,1244.04,34289.99,15640.45,16161.47,2488.07,694.45,2.00,0.00
39,128,1265.98,34739.46,15820.75,16386.74,2531.96,694.45,3.00,0.00
40,128,1229.00,34749.98,15870.99,16420.99,2458.00,694.45,4.00,0.00
41,128,1239.05,35574.51,16272.69,16823.71,2478.10,682.06,4.00,0.00
42,128,1231.08,33884.10,15414.96,16006.99,2462.15,694.45,3.00,0.00
43,128,1221.87,33742.48,15377.40,15921.34,2443.75,707.07,2.00,0.00
44,128,1241.02,34943.65,15929.30,16532.31,2482.05,682.06,10.00,0.00
45,128,1250.96,34681.92,15810.51,16369.49,2501.92,694.45,3.00,0.00
46,128,481.09,16378.01,7488.38,7927.46,962.18,719.92,1.00,0.00
47,128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49,128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53,128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,128,2377.35,65478.18,29825.88,30903.59,4748.71,9452.83,10.00,0.00
57,128,1292.00,37425.03,17089.01,17748.01,2588.00,657.93,6.00,0.00
58,128,1245.04,36106.14,16482.52,17131.54,2492.08,669.89,6.00,0.00
59,128,1221.98,33906.38,15419.72,16043.71,2442.96,707.07,3.00,0.00
60,128,1255.73,35385.32,16147.50,16725.37,2512.45,682.06,4.00,0.00
61,128,1213.23,35633.90,16278.15,16930.28,2425.47,682.06,12.00,0.00
62,128,1270.00,36017.91,16417.96,17058.96,2540.99,682.06,6.00,0.00
63,128,1199.01,34130.20,15549.09,16192.09,2389.01,694.45,6.00,0.00
64,128,1267.99,35766.64,16323.84,16900.83,2541.97,669.89,9.00,0.00
65,128,1237.99,35810.78,16361.90,16969.90,2478.98,669.89,4.00,0.00
66,128,1235.06,34915.60,15972.73,16472.75,2470.11,682.06,7.00,0.00
