sysbench 1.0.19 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,4,822.51,24047.45,11006.07,11384.38,1657.00,10.46,3.99,0.00
2,4,836.05,24677.56,11254.71,11750.74,1672.11,9.91,3.00,0.00
3,4,893.11,25267.99,11508.36,11973.42,1786.21,9.56,3.00,0.00
4,4,875.95,25375.53,11568.33,12055.30,1751.90,9.73,5.00,0.00
5,4,904.05,24991.39,11414.63,11768.65,1808.10,9.56,3.00,0.00
6,4,878.96,25232.72,11499.42,11975.39,1757.91,9.91,3.00,0.00
7,4,886.05,24520.31,11185.60,11562.62,1772.09,9.39,6.00,0.00
8,4,863.99,25010.81,11413.91,11869.91,1726.99,10.46,3.00,0.00
9,4,889.90,24966.29,11418.76,11766.72,1780.81,9.73,6.00,0.00
10,4,829.88,24769.28,11320.30,11789.23,1659.75,13.46,2.00,0.00
11,4,845.22,24997.64,11413.03,11894.16,1690.45,10.09,5.00,0.00
12,4,866.00,25248.93,11532.97,11983.97,1732.00,10.09,1.00,0.00
13,4,905.95,25408.62,11636.37,11960.35,1811.90,9.22,0.00,0.00
14,4,851.99,24318.81,11011.91,11602.91,1703.99,13.70,4.00,0.00
15,4,861.90,25439.97,11639.61,12076.56,1723.79,9.73,4.00,0.00
16,4,823.14,24680.25,11221.93,11812.04,1646.28,14.21,6.00,0.00
17,4,918.01,25212.16,11522.07,11854.08,1836.01,9.56,3.00,0.00
18,4,882.96,24923.74,11349.42,11808.40,1765.91,13.22,1.00,0.00
19,4,859.04,23988.23,10927.56,11342.58,1718.09,10.27,4.00,0.00
20,4,788.00,23980.10,10915.05,11489.05,1576.01,14.46,5.00,0.00
21,4,876.00,24585.96,11153.98,11679.98,1752.00,13.70,0.00,0.00
22,4,902.95,25206.61,11502.37,11898.35,1805.90,9.39,2.00,0.00
23,4,877.04,24860.22,11336.56,11769.58,1754.09,10.65,3.00,0.00
24,4,888.00,25340.08,11572.04,11992.04,1776.01,9.39,0.00,0.00
25,4,901.90,25100.14,11438.70,11857.65,1803.79,9.39,4.00,0.00
26,4,895.15,25092.20,11478.92,11822.98,1790.30,9.39,1.00,0.00
27,4,872.96,25000.72,11393.42,11861.39,1745.91,9.56,2.00,0.00
28,4,880.99,24622.64,11211.84,11648.83,1761.97,10.09,7.00,0.00
29,4,839.01,24054.39,10973.18,11403.19,1678.03,10.09,3.00,0.00
30,4,846.00,24670.00,11282.00,11697.00,1691.00,10.09,2.00,0.00
31,4,855.98,24420.31,11124.69,11583.67,1711.95,13.70,3.00,0.00
32,4,844.02,23958.52,10886.24,11383.25,1689.04,14.21,5.00,0.00
33,4,896.88,25312.58,11580.44,11938.39,1793.76,9.39,4.00,0.00
34,4,756.14,21486.11,9776.87,10196.95,1512.29,11.24,1.00,0.00
35,4,827.95,24216.68,11019.40,11541.37,1655.91,13.95,5.00,0.00
36,4,882.00,24730.14,11285.06,11681.06,1764.01,10.09,6.00,0.00
37,4,836.00,24703.00,11278.00,11753.00,1672.00,10.27,3.00,0.00
38,4,898.00,25176.96,11477.98,11902.98,1796.00,9.22,2.00,0.00
39,4,848.04,24660.24,11277.57,11686.59,1696.09,9.56,4.00,0.00
40,4,914.95,25174.50,11513.32,11831.30,1829.89,9.39,1.00,0.00
41,4,878.01,24547.28,11212.13,11579.13,1756.02,9.91,2.00,0.00
42,4,856.90,24693.08,11292.66,11686.62,1713.80,9.73,0.00,0.00
43,4,891.10,24824.88,11300.31,11742.36,1782.21,9.73,6.00,0.00
44,4,883.00,24762.01,11288.00,11708.00,1766.00,9.73,5.00,0.00
45,4,905.00,24586.03,11223.01,11553.01,1810.00,9.73,6.00,0.00
46,4,854.90,24380.06,11159.66,11511.61,1708.79,9.73,4.00,0.00
47,4,889.10,24642.78,11269.27,11594.31,1779.20,9.73,3.00,0.00
48,4,827.96,24270.68,11057.40,11557.37,1655.91,11.24,3.00,0.00
49,4,833.05,24169.42,10995.65,11507.68,1666.10,12.98,3.00,0.00
50,4,816.00,24101.00,11026.00,11443.00,1632.00,10.65,3.00,0.00
51,4,865.00,24752.05,11307.02,11715.02,1730.00,9.56,6.00,0.00
52,4,896.00,24855.07,11341.03,11722.03,1792.00,9.39,4.00,0.00
53,4,829.99,24573.82,11243.92,11669.92,1659.99,9.91,3.00,0.00
54,4,871.00,25181.98,11523.99,11915.99,1742.00,9.22,3.00,0.00
55,4,858.01,24875.19,11368.09,11791.09,1716.01,9.73,4.00,0.00
56,4,874.04,24126.12,10948.51,11429.53,1748.08,13.95,5.00,0.00
57,4,867.96,24839.81,11329.46,11775.43,1734.92,10.09,2.00,0.00
58,4,906.00,25174.04,11493.02,11868.02,1813.00,9.39,2.00,0.00
59,4,922.05,24598.21,11201.55,11552.57,1844.09,9.91,4.00,0.00
60,4,879.83,24069.42,10923.92,11385.83,1759.67,10.65,5.00,0.00
61,4,822.09,24542.58,11227.18,11671.23,1644.17,13.46,3.00,0.00
62,4,851.93,24611.93,11254.05,11654.02,1703.86,10.27,3.00,0.00
63,4,923.11,25151.94,11464.34,11841.38,1846.22,9.56,3.00,0.00
64,4,883.00,24918.05,11384.02,11769.02,1765.00,9.91,7.00,0.00
65,4,850.92,24896.56,11346.89,11846.84,1702.83,13.22,6.00,0.00
66,4,855.08,25590.32,11659.06,12221.11,1710.15,10.27,5.00,0.00
67,4,873.00,24637.07,11250.03,11641.03,1746.01,9.73,3.00,0.00
68,4,837.00,24568.03,11197.01,11697.01,1674.00,13.22,2.00,0.00
69,4,853.00,25094.03,11469.02,11919.02,1706.00,10.09,5.00,0.00
70,4,897.00,25482.00,11627.00,12061.00,1794.00,10.27,4.00,0.00
71,4,867.00,25299.02,11562.01,12003.01,1734.00,10.65,5.00,0.00
72,4,908.98,25500.46,11639.75,12042.74,1817.96,9.39,1.00,0.00
73,4,846.06,24494.76,11151.80,11650.84,1692.12,13.95,4.00,0.00
74,4,891.00,24963.10,11385.05,11796.05,1782.01,10.09,5.00,0.00
75,4,884.95,25163.54,11489.33,11904.31,1769.90,9.73,4.00,0.00
76,4,864.00,25318.04,11513.02,12077.02,1728.00,13.46,4.00,0.00
77,4,918.05,25666.34,11721.61,12108.63,1836.10,9.22,4.00,0.00
78,4,904.00,25759.09,11763.04,12188.04,1808.01,9.22,4.00,0.00
79,4,869.95,24843.58,11338.35,11765.33,1739.90,9.56,4.00,0.00
80,4,905.99,24709.62,11243.83,11654.82,1810.97,9.73,4.00,0.00
81,4,903.01,25167.41,11475.19,11885.19,1807.03,9.56,4.00,0.00
82,4,877.00,24886.91,11342.96,11789.96,1753.99,12.52,4.00,0.00
83,4,872.00,25258.06,11522.03,11992.03,1744.00,9.91,5.00,0.00
84,4,893.00,25506.11,11624.05,12096.05,1786.01,9.73,4.00,0.00
85,4,881.00,25155.96,11490.98,11902.98,1762.00,9.91,3.00,0.00
86,4,870.89,25339.69,11569.49,12028.43,1741.77,10.84,2.00,0.00
87,4,900.12,25278.30,11514.50,11963.56,1800.23,9.39,3.00,0.00
88,4,822.90,22193.41,10107.82,10439.78,1645.81,8.90,5.00,0.00
89,4,898.05,25585.49,11711.68,12077.71,1796.10,9.39,4.00,0.00
90,4,874.96,25328.80,11558.45,12020.43,1749.92,9.56,9.00,0.00
91,4,917.09,25076.59,11408.18,11834.22,1834.19,9.56,3.00,0.00
92,4,900.00,25387.08,11576.03,12011.04,1800.01,9.56,1.00,0.00
93,4,934.00,25788.98,11786.99,12133.99,1868.00,9.06,2.00,0.00
94,4,799.04,22692.22,10380.56,10713.58,1598.09,9.22,2.00,0.00
95,4,580.97,16716.12,7624.60,7929.58,1161.94,13.70,1.00,0.00
96,4,878.04,25029.10,11355.50,11917.52,1756.08,13.46,2.00,0.00
97,4,843.00,25584.92,11684.96,12213.96,1685.99,13.46,5.00,0.00
98,4,887.03,25090.96,11467.44,11849.45,1774.07,9.73,3.00,0.00
99,4,831.00,24667.08,11233.04,11772.04,1662.01,13.22,6.00,0.00
100,4,900.95,25272.68,11542.40,11928.38,1801.91,9.39,5.00,0.00
101,4,884.04,25345.15,11614.53,11962.54,1768.08,9.39,2.00,0.00
102,4,846.00,25159.93,11436.97,12030.97,1692.00,13.70,3.00,0.00
103,4,896.98,25587.57,11697.80,12095.79,1793.97,9.39,3.00,0.00
